type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;38;;2;398;;;0;0;1;0;C;125;48.20539;5.94659;0;6.0;;1.0;;0;D;;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;1;37;;2;428;;;0;0;0;1;F;414;48.20422;5.94199;0;3.0;;1.0;;0;D;;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;2;27;;1;350;;;0;0;0;1;E;263;48.20448;5.94753;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;0;22;;1;345;;;0;0;0;1;F;426;48.20452;5.94294;0;3.0;;0.0;;0;D;;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;2;62;;3;475;;;0;0;0;1;0;;48.20352;5.94093;0;3.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;0;93;;3;507;;;0;0;0;1;E;301;48.20539;5.94659;0;6.0;;1.0;;0;F;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;88516;0102;885160102;H;88
pr;a;l;3;70;;3;490;;;0;0;1;0;D;151;48.20111;5.94539;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-01;88516;0101;885160101;H;88
pr;a;l;3;68;;3;495;;;0;0;0;2;0;;48.20154;5.95203;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-01;88516;0101;885160101;H;88
pr;a;l;0;52;;2;495;;;0;0;1;0;E;317;48.20038;5.95074;0;3.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88516;0101;885160101;H;88
pr;a;l;4;87;;4;590;;;0;0;1;0;E;266.0;48.19813;5.95336;0;0.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88516;0101;885160101;H;88
pr;a;l;1;79;;4;521;;;0;1;0;0;D;185;48.19788;5.95358;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88516;0101;885160101;H;88
pa;a;l;0;78;;3;425;;;0;0;1;0;0;0;48.3463;6.63456;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;0;62;;4;361;;;0;0;0;0;E;247.0;48.34817;6.63404;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;2;73;;4;431;;;0;0;0;0;E;239.11;48.33297;6.64127;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;2;73;;4;429;;;0;0;0;0;E;239.11;48.33249;6.64164;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;3;82;;4;311;;;0;1;0;0;E;240.13;48.33297;6.64124;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;1;42;;2;231;;;0;0;0;0;E;254.47;48.33369;6.64116;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;3;70;;3;403;;;0;1;0;0;D;220.57;48.35515;6.62814;0;;;1.0;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;3;66;;3;314;;;0;0;0;0;C;147;48.33217;6.63779;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;l;2;60;;3;385;;;0;0;0;1;0;;48.34705;6.63457;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88367;0000;883670000;Z;88
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;1;80;;5;498;;;0;0;0;0;D;207;48.00125;6.26137;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88029;0000;880290000;Z;88
pr;a;l;2;62;;3;396;;;0;0;0;0;D;220.0;48.00227;6.26209;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88029;0000;880290000;Z;88
pr;a;l;1;67;;3;452;;;0;0;0;0;D;180.62;48.00226;6.26629;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88029;0000;880290000;Z;88
pr;a;l;0;105;;4;580;;;0;0;0;1;0;;48.19751;6.95448;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88009;0000;880090000;Z;88
pr;a;l;1;83;;3;510;;;0;0;0;1;D;212;48.18078;6.93331;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;88009;0000;880090000;Z;88
pr;a;l;1;90;;3;525;;;0;0;0;1;D;210;48.18078;6.93331;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;88009;0000;880090000;Z;88
pr;a;l;1;70;;3;470;;;0;0;0;1;D;154;48.19944;6.94374;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88009;0000;880090000;Z;88
pr;a;l;1;75;;3;450;;;0;0;0;1;C;141;48.19625;6.9419;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;88009;0000;880090000;Z;88
pr;a;l;0;62;;2;390;;;0;0;0;1;VI;;48.23902;6.95296;0;2.0;;;;0;VI;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88445;0000;884450000;Z;88
pr;a;l;1;77;;4;438;;;0;0;0;0;E;260.0;47.96519;6.4194;0;;;;True;0;C;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-01;88351;0000;883510000;Z;88
pr;a;l;4;49;;2;322;;;0;0;0;0;E;313.16;47.96618;6.45943;0;;;;True;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88351;0000;883510000;Z;88
pr;a;l;0;91;;3;462;;;0;0;2;0;D;217;48.30636;6.38491;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88327;0000;883270000;Z;88
pr;a;l;2;76;;5;480;;;0;0;0;0;0;;48.40685;6.84355;0;;;0.0;;0;;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-01;88372;0102;883720102;H;88
pr;a;l;0;68;;3;445;;;0;0;0;1;VI;;48.14893;6.45582;0;;;;;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0109;881600109;H;88
pr;a;l;2;68;;3;347;;;0;0;0;1;D;221.46;48.35664;5.69742;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88321;0102;883210102;H;88
pr;a;l;0;40;;2;405;;;0;0;1;1;D;224;48.39483;6.98048;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88451;0000;884510000;Z;88
pr;a;l;2;78;;4;370;;;0;1;0;1;E;255.66;48.3947;6.98448;0;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88451;0000;884510000;Z;88
pr;a;l;3;64;;3;370;;;0;1;0;1;E;255.66;48.3947;6.98448;0;;;;True;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88451;0000;884510000;Z;88
pr;a;l;0;55;;3;410;;;0;0;0;1;D;213;48.3991;6.98541;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;88451;0000;884510000;Z;88
pr;a;l;1;90;;3;530;;;0;0;0;1;F;369;48.25715;6.4137;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;88465;0000;884650000;Z;88
pr;a;l;1;78;;4;570;;;0;0;1;0;E;319.0;48.25933;6.40973;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88465;0000;884650000;Z;88
pr;a;l;2;42;;2;375;;;0;0;0;1;E;271;48.24993;6.41872;0;3.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88465;0000;884650000;Z;88
pr;a;l;1;59;;2;395;;;0;1;0;1;D;153;48.24978;6.41874;0;0.0;;;;0;D;;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88465;0000;884650000;Z;88
pr;a;l;2;42;;2;400;;;0;0;0;0;D;210;48.25248;6.41733;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88465;0000;884650000;Z;88
pr;a;l;0;120;;4;890;;;0;0;0;2;F;346.0;48.07119;6.87522;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88196;0101;881960101;H;88
pr;a;l;1;116;;4;610;;;0;0;0;0;VI;;48.0695;6.87498;0;;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;88196;0101;881960101;H;88
pr;a;l;1;36;;3;418;;;0;0;1;0;VI;;48.07007;6.87287;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88196;0101;881960101;H;88
pr;a;l;0;35;;1;310;;;0;0;0;1;E;250;48.28328;6.9559;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;2;93;;4;470;;;0;0;0;1;E;309.0;48.2863;6.95345;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;4;52;;2;545;;;0;0;0;1;D;215.0;48.28287;6.9492;0;5.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;1;72;;3;460;;;0;0;0;1;C;134;48.28328;6.9559;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;3;43;;3;490;;;0;0;0;1;D;176;48.28328;6.9559;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;m;l;0;215;;8;880;;;0;1;1;2;VI;;48.21381;7.00311;0;;;;;0;VI;;3.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;88284;0000;882840000;Z;88
pr;a;l;2;34;;1;260;;;0;0;0;1;D;172.01;48.36443;6.86795;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88165;0000;881650000;Z;88
pr;a;l;0;92;;5;580;;;0;0;0;0;D;185;48.00875;6.87736;0;;;;True;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-01;88075;0000;880750000;Z;88
pr;a;l;1;79;;4;507;;;0;0;0;0;D;222.0;48.00998;6.88617;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88075;0000;880750000;Z;88
pr;a;l;1;84;;5;567;;;0;0;0;0;E;235;48.00667;6.88764;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88075;0000;880750000;Z;88
pr;a;l;0;27;;1;286;;;0;0;0;1;F;376;48.00474;6.87544;0;;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;88075;0000;880750000;Z;88
pr;a;l;1;57;;3;393;;;0;0;0;0;E;247.0;48.00724;6.88709;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88075;0000;880750000;Z;88
pr;a;l;1;78;;4;402;;;0;0;0;0;E;274.46;48.02928;5.9686;0;;;;True;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;0;72;;4;415;;;0;0;0;0;C;119;48.0347;5.98216;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;1;70;;4;320;;;0;0;0;0;D;181.72;48.03534;5.9817;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;1;59;;2;438;;;0;0;0;0;C;128;48.0294;5.96968;0;;;;;0;B;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;0;81;;5;367;;;0;0;0;0;C;147.75;48.03534;5.9817;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;2;80;;5;362;;;0;0;0;0;D;161.86;48.03534;5.9817;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;0;62;;3;403;;;0;0;0;0;E;275;48.02955;5.99963;0;;;1.0;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88310;0000;883100000;Z;88
pr;a;l;0;57;;3;550;;;0;0;0;1;E;248;48.2853;6.94201;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0101;884130101;H;88
pr;a;l;1;133;1098.0;4;600;;;0;0;0;1;0;;48.18806;6.9913;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88181;0000;881810000;Z;88
pr;a;l;2;65;;3;500;;;0;0;0;1;0;;48.18497;7.00247;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88181;0000;881810000;Z;88
pr;a;l;1;95;;4;575;;;0;0;0;0;C;102.77;48.30271;6.13451;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0103;883040103;H;88
pr;a;l;2;36;;1;244;;;0;0;0;0;E;246.18;48.30271;6.13451;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88304;0103;883040103;H;88
pr;a;l;1;61;;3;390;;;0;0;1;0;F;426.0;48.302;6.1344;0;;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-01;88304;0103;883040103;H;88
pr;a;l;1;100;;3;430;;;0;0;0;0;C;91;48.31682;7.15081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88275;0000;882750000;Z;88
pr;a;l;2;58;;3;351;;;0;0;0;0;D;206;47.87984;6.76235;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88468;0000;884680000;Z;88
pr;a;l;0;65;;3;352;;;0;0;0;0;E;311.47;47.87887;6.77082;0;;;;;0;C;;;;;;;;;;Électrique;;Collectif;a;n;a;2020-01;88468;0000;884680000;Z;88
pr;a;l;3;73;;4;426;;;0;0;0;0;D;174;48.3721;6.28297;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88090;0000;880900000;Z;88
pa;a;l;2;75;;3;510;;;0;0;0;1;0;0;48.37203;6.29228;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88090;0000;880900000;Z;88
pr;a;l;0;56;;3;487;;;0;0;0;0;E;250;48.36475;6.30074;0;;;2.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-01;88090;0000;880900000;Z;88
pr;a;l;-1;74;;3;640;;;0;0;0;1;0;;48.08264;6.74401;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;88470;0000;884700000;Z;88
pr;a;l;0;45;;2;265;;;0;0;0;0;E;318.77;48.35447;6.39348;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88355;0000;883550000;Z;88
pr;a;l;3;58;;3;324;;;0;0;0;0;E;303.83;48.35501;6.39366;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88355;0000;883550000;Z;88
pr;a;l;2;40;;2;428;;;0;0;0;1;E;281;48.19954;6.42016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88209;0102;882090102;H;88
pr;a;l;0;54;;2;540;;;0;0;0;0;F;391;48.07578;6.92843;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88531;0000;885310000;Z;88
pr;a;l;2;65;;3;406;;;0;0;0;0;E;264;48.2148;7.06288;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88120;0000;881200000;Z;88
pr;a;l;0;79;;4;505;;;0;0;0;0;D;226.81;48.09205;6.60966;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88158;0000;881580000;Z;88
pa;a;l;1;65;;3;505;;;0;0;0;1;0;0;48.09261;6.61042;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88158;0000;881580000;Z;88
pr;a;l;2;70;;4;380;;;0;0;0;0;E;247.11;47.92497;6.478;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88487;0000;884870000;Z;88
pr;a;l;1;59;;3;300;;;0;0;0;0;E;278.17;47.92522;6.47922;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88487;0000;884870000;Z;88
pr;a;l;7;63;;3;620;;;0;1;0;0;F;349.0;48.18012;6.45709;0;15.0;;1.0;True;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;88160;0103;881600103;H;88
pr;a;l;0;45;;2;450;;;0;0;0;1;E;297.0;48.17774;6.45655;0;3.0;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;88160;0103;881600103;H;88
pr;a;l;1;85;;4;710;;;0;1;0;0;D;206.0;48.18019;6.4599;0;3.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88160;0103;881600103;H;88
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;l;3;79;;5;441;;;0;0;0;0;E;307.49;48.29895;6.93964;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88413;0113;884130113;H;88
pr;a;l;2;82;;5;380;;;0;0;0;0;C;106;48.29976;6.93849;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88413;0113;884130113;H;88
pr;a;l;0;87;;5;553;;;0;0;0;0;D;173;48.30015;6.93916;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88413;0113;884130113;H;88
pr;a;l;1;80;;4;550;;;0;1;0;1;D;227.0;48.16371;6.45186;0;2.0;;2.0;True;0;C;1970.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;1;89;;4;620;;;0;0;0;0;VI;;48.15743;6.4518;0;2.0;;;True;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;0;45;;2;485;;;0;0;0;1;0;;48.16677;6.44954;0;;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;0;50;;2;475;;;0;0;0;0;0;;48.16283;6.45086;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;0;55;;3;550;;;0;0;0;0;0;;48.16677;6.44954;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;0;70;;3;560;;;0;0;1;0;F;387.9;48.16494;6.44997;0;3.0;;1.0;True;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;2;86;;4;460;;;0;0;0;1;C;119.0;48.14446;5.90942;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;88140;0000;881400000;Z;88
pr;a;l;2;127;;5;524;;;0;0;0;1;C;113;48.14446;5.90942;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88140;0000;881400000;Z;88
pr;a;l;0;111;;5;543;;;0;0;0;1;E;329;48.14446;5.90942;0;0.0;;1.0;;0;F;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88140;0000;881400000;Z;88
pr;a;l;2;88;;4;490;;;0;0;0;1;C;136.0;48.14446;5.90942;0;0.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Sol;Collectif;a;n;a;2020-01;88140;0000;881400000;Z;88
pr;a;l;2;85;;4;420;;;0;0;0;1;C;141.0;48.14446;5.90942;0;0.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-01;88140;0000;881400000;Z;88
pr;m;l;0;103;;5;607;;;0;0;1;0;0;;48.19443;6.36855;0;;;;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;m;2020-01;88483;0000;884830000;Z;88
pr;m;l;0;125;;6;850;;;0;0;0;1;E;290.0;48.18224;6.38234;0;;;;;0;E;;1.0;0.0;;;;;;;Gaz;;Collectif;a;n;m;2020-01;88483;0000;884830000;Z;88
pr;a;l;1;79;;4;570;;;0;0;0;0;D;229.39;48.35516;5.68849;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88321;0101;883210101;H;88
pr;a;l;2;72;;4;460;;;0;1;0;0;C;120;48.34913;5.69175;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88321;0101;883210101;H;88
pr;a;l;3;72;;4;449;;;0;1;0;0;C;120.0;48.34913;5.69175;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88321;0101;883210101;H;88
pr;a;l;3;49;;2;450;;;0;0;0;0;C;150;48.2799;6.94913;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-01;88413;0107;884130107;H;88
pr;a;l;2;49;;2;452;;;0;1;0;1;C;126;48.27995;6.94901;0;3.0;;1.0;;Ouest;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88413;0107;884130107;H;88
pr;a;l;1;63;;3;407;;;0;0;0;0;D;198.2;48.29839;5.83585;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88095;0000;880950000;Z;88
pr;a;l;1;74;;4;481;;;0;1;0;0;D;198.2;48.29898;5.83443;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88095;0000;880950000;Z;88
pr;a;l;1;72;;3;620;;;0;1;0;1;B;57;48.19672;6.41779;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Gaz;Sol;Individuel;a;n;a;2020-01;88209;0105;882090105;A;88
pr;m;l;0;134;;5;690;;;0;0;0;0;E;306.0;48.33369;6.23006;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;;;Individuel;a;n;m;2020-01;88070;0000;880700000;Z;88
pr;m;l;0;100;;5;643;;;0;0;0;1;0;;48.32964;5.89483;0;;;1.0;;0;;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;88431;0000;884310000;Z;88
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pr;a;l;1;82;;4;560;;;0;0;0;0;D;223.76;47.94467;6.83395;0;;;1.0;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88116;0000;881160000;Z;88
pr;a;l;1;68;;4;410;;;0;0;0;0;D;206.25;47.96231;6.83204;0;;;;True;0;E;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;88116;0000;881160000;Z;88
pr;a;l;1;62;;3;465;;;0;0;1;0;D;151;48.19458;6.44255;0;1.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;0;66;;3;490;;;0;0;0;1;D;226;48.1936;6.44246;0;2.0;;;;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;2;64;;3;610;;;0;1;0;1;D;220;48.19307;6.44551;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;2;54;;2;430;;;0;0;0;1;D;169;48.1947;6.44483;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;0;55;;2;400;;;0;0;1;0;D;222;48.20213;6.44008;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;1;80;;4;577;;;0;0;0;1;C;100.0;48.19337;6.44183;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88209;0101;882090101;H;88
pr;a;l;0;45;;2;440;;;0;1;0;1;0;;48.18299;5.90241;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;1;31;;1;251;;;0;0;0;0;E;313.28;48.18509;5.89501;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;0;36;;1;330;;;0;0;0;1;G;534;48.18082;5.89512;0;0.0;;0.0;;0;D;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;0;97;;5;451;;;0;1;0;0;F;414.2;48.18969;5.89559;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;0;53;;2;355;;;0;0;0;1;F;357;48.18814;5.89171;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;0;55;;2;421;;;0;0;1;0;C;91;48.19629;5.89725;0;1.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;1;64;;4;355;;;0;0;0;0;C;100;48.18438;5.89825;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;3;83;;4;497;;;0;0;0;0;D;226.6;48.1806;5.89633;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;0;69;;4;421;;;0;0;0;0;E;266.38;48.18144;5.90219;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
