type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;105;;3;800;;;0;0;0;0;C;121;49.37701;3.33088;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;02722;0901;027220901;H;02
pr;m;l;0;75;;3;717;;;0;0;0;0;E;252;49.37287;3.33666;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;02722;0901;027220901;H;02
pr;a;l;0;65;;3;560;;;0;0;0;1;F;343;49.86051;3.2701;0;5.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0504;026910504;H;02
pr;m;l;0;110;768.0;4;770;;;0;0;0;1;D;203.2;49.57865;3.21447;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;02086;0000;020860000;Z;02
pr;m;l;0;77;124.0;3;590;;;0;0;0;1;G;537;49.63296;3.65388;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;02046;0000;020460000;Z;02
pr;m;l;0;77;;3;590;;;0;0;0;1;G;537;49.63389;3.65295;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02046;0000;020460000;Z;02
pr;a;l;2;42;;2;490;;;0;0;0;1;0;0;49.84089;3.3207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02371;0000;023710000;Z;02
pr;a;l;2;38;;2;380;;;0;0;0;1;0;0;49.85588;3.29597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0208;026910208;H;02
pr;a;l;0;14;;1;320;;;0;0;1;0;VI;;49.84564;3.28901;0;1.0;;;;0;G;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;1;34;;2;450;;;0;0;1;0;0;0;49.84542;3.2922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;1;110;;4;878;;;0;0;0;2;0;;49.84108;3.29036;0;3.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;0;68;;3;600;;;0;0;0;0;VI;;49.84538;3.28897;0;2.0;;;;0;G;;;;;;;False;;;;;Individuel;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;0;36;;2;370;;;0;0;0;1;0;0;49.84118;3.28934;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;1;30;;1;320;;;0;0;1;0;0;0;49.842;3.2893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;1;20;;1;350;;;0;0;1;0;0;0;49.84384;3.29211;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;3;51;;2;527;;;0;0;0;1;D;227;49.84489;3.2897;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;02691;0103;026910103;H;02
pr;a;l;3;68;;4;548;;;0;0;0;1;E;306;49.5685;3.6452;0;5.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;l;4;67;;3;450;;;0;0;0;0;G;451;49.56986;3.64882;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;l;2;69;;4;434;;;0;0;0;1;0;;49.56458;3.64853;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;l;1;38;;2;450;;;0;0;0;1;0;;49.85271;3.29366;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0209;026910209;H;02
pr;m;l;0;78;40.0;3;480;;;0;0;0;1;D;222.29;49.85274;3.28774;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;02691;0209;026910209;H;02
pr;a;l;1;31;;1;299;;;0;0;1;0;G;867;49.56971;3.61903;0;;;0.0;;0;F;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02408;0301;024080301;H;02
pr;a;l;0;36;;2;380;;;0;0;0;1;0;;49.56815;3.61976;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0301;024080301;H;02
pr;m;l;0;203;;10;720;;;0;0;0;2;G;750;49.56863;3.62381;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02408;0301;024080301;H;02
pr;a;l;0;36;;2;390;;;0;0;0;1;0;;49.56708;3.62468;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0301;024080301;H;02
pr;a;l;2;16;;1;206;;;0;0;1;2;F;436;49.56433;3.62132;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;2;68;;2;435;;;0;0;0;1;E;237;49.56472;3.62164;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;28;;2;290;;;0;0;0;2;G;700;49.5631;3.61334;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;28;;2;200;;;0;0;0;0;G;700;49.56413;3.61989;Oui;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;50;;2;464;;;0;0;0;1;D;208;49.56517;3.61826;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;1;35;;2;358;;;0;0;1;0;E;258;49.56426;3.62133;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;m;l;0;51;;3;457;;;0;0;1;0;VI;;49.56074;3.61075;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;02408;0501;024080501;H;02
pr;a;l;1;45;;2;395;;;0;0;0;1;0;;49.56291;3.62406;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;46;;2;390;;;0;0;0;1;VI;;49.56346;3.62359;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;1;22;;2;340;;;0;0;0;1;0;;49.56116;3.61855;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;65;;3;626;;;0;0;0;1;NS;;49.56428;3.62769;0;2.0;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;2;16;;1;206;;;0;0;0;2;F;436;49.56431;3.62142;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;125;;4;629;;;0;0;0;1;E;269;49.56498;3.61083;0;4.0;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0501;024080501;H;02
pr;a;l;0;44;;2;450;;;0;0;0;0;0;;49.84591;3.27331;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;02691;0501;026910501;H;02
pr;m;l;0;78;;4;475;;;0;0;0;0;A;;49.84677;3.27554;0;;;;False;0;G;1920.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;02691;0501;026910501;H;02
pr;a;l;0;37;;1;400;;;0;0;0;0;0;;49.84569;3.27347;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;02691;0501;026910501;H;02
pr;m;l;0;97;;3;562;;;0;0;0;1;0;0;49.84912;3.27406;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02691;0501;026910501;H;02
pr;a;l;0;28;;2;440;;;0;0;1;0;VI;;49.84542;3.29018;0;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;1;71;;3;624;;;0;0;0;1;D;157.0;49.84639;3.29256;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;2;113;;4;975;;;0;0;0;0;B;58;49.84587;3.28969;0;;;1.0;True;0;A;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;0;75;;3;595;;;0;0;0;0;0;;49.8455;3.29013;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;2;50;;2;570;;;0;0;0;1;0;0;49.84572;3.29019;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;0;92;;4;690;;;0;0;0;0;D;189;49.84533;3.2903;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;1;56;;2;443;;;0;0;0;1;E;234;49.85251;3.28694;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;0;40;;2;432;;;0;0;0;1;0;;49.84785;3.29306;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pa;a;l;0;23;;1;450;;;0;0;0;1;D;230;49.84952;3.2902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;0;51;;2;475;;;0;0;0;1;F;424;49.8461;3.28946;0;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02691;0102;026910102;H;02
pa;a;l;0;103;;3;1100;;;0;0;0;1;D;202;49.84952;3.2902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;0;31;;2;495;;;0;0;0;0;VI;;49.84603;3.29244;0;;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;02691;0102;026910102;H;02
pr;a;l;2;71;;4;640;;;0;0;1;0;VI;;48.96661;3.32175;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;02555;0000;025550000;Z;02
pr;a;l;1;39;;2;505;;;0;0;1;0;VI;;48.96339;3.32566;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;02555;0000;025550000;Z;02
pr;a;l;0;28;;2;350;;;0;0;0;0;0;;48.96674;3.32178;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02555;0000;025550000;Z;02
pr;a;l;2;22;;1;300;;;0;0;0;1;0;;49.84382;3.28806;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0104;026910104;H;02
pr;a;l;0;51;;2;495;;;0;1;0;1;D;228;49.84167;3.2773;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;02691;0104;026910104;H;02
pr;a;l;0;55;;3;565;;;0;0;0;1;E;258;49.84231;3.28567;0;;;;;0;F;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;02691;0104;026910104;H;02
pr;a;l;0;50;;3;520;;;0;0;0;1;E;260.0;49.84321;3.28504;0;0.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;02691;0104;026910104;H;02
pr;m;l;0;70;63.0;5;600;;;0;0;0;1;D;165;49.65454;3.29949;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;02738;0302;027380302;H;02
pr;m;l;0;64;;3;550;;;0;0;1;0;0;0;49.88427;3.22859;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02355;0000;023550000;Z;02
pr;m;l;0;74;;3;545;;;0;0;0;1;E;296;49.0498;3.5233;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;02239;0000;022390000;Z;02
pr;a;l;1;39;;2;450;;;0;0;0;0;F;363.0;49.24797;3.09498;0;;;;;Est;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02810;0302;028100302;H;02
pr;m;l;0;110;;4;800;;;0;0;0;1;C;133;49.82481;3.2905;0;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;02340;0201;023400201;H;02
pr;a;l;0;17;;1;250;;;0;0;0;1;G;477.0;49.6101;3.22566;0;0.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;02173;0201;021730201;H;02
pr;a;l;0;57;;3;625;;;0;1;0;1;E;286;49.84636;3.28477;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;2;27;;2;401;;;0;0;0;1;E;295;49.84707;3.2874;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;0;65;;3;680;;;0;0;0;1;E;237;49.84501;3.28262;0;4.0;;;False;0;C;1930.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;1;34;;2;383;;;0;0;0;1;0;;49.84864;3.28421;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;3;94;;3;849;;;0;0;0;1;E;316.17;49.8505;3.28478;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;1;24;;1;367;;;0;0;0;1;E;321;49.84707;3.2874;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;0;55;;1;550;;;0;0;1;0;0;0;49.84598;3.28092;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;1;30;;1;380;;;0;0;0;1;0;;49.84533;3.28511;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;2;18;;1;320;;;0;0;1;0;0;0;49.84776;3.28386;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;3;36;;2;423;;;0;0;0;1;0;;49.84608;3.28061;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;0;21;;3;450;;;0;0;0;0;G;451;49.84707;3.2874;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;0;33;;1;430;;;0;0;0;0;0;;49.84598;3.28092;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;89;;4;600;;;0;1;1;1;F;450;49.56863;3.62381;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;l;1;24;;1;319;;;0;0;1;0;G;492;49.56971;3.61903;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;l;0;67;;3;460;;;0;0;0;1;E;330;49.5654;3.62384;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;l;2;74;;3;517;;;0;0;0;1;G;700;49.56863;3.62381;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;l;2;89;;4;600;;;0;0;0;1;F;450;49.56709;3.62258;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;l;2;53;;2;478;;;0;0;1;0;E;324;49.56552;3.6232;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;02408;0301;024080301;H;02
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;m;l;0;98;;4;606;;;0;0;0;1;G;478;49.68741;3.70903;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02338;0000;023380000;Z;02
pr;m;l;0;98;290.0;4;606;;;0;0;0;1;G;478;49.68742;3.70904;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02338;0000;023380000;Z;02
pr;a;l;0;70;;3;510;;;0;0;0;1;G;700;49.68587;3.70941;0;0.0;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-01;02338;0000;023380000;Z;02
pr;m;l;0;77;85.0;3;550;;;0;0;0;1;D;230.65;49.66021;3.29907;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;02738;0302;027380302;H;02
pr;a;l;0;83;;3;495;;;0;0;0;0;C;;49.65511;3.30154;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;02738;0302;027380302;H;02
pr;a;l;1;63;;3;413;;;0;0;0;1;E;284;49.65581;3.29746;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;02738;0302;027380302;H;02
pr;a;l;0;38;;1;340;;;0;0;0;1;F;349;49.652;3.28616;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;02738;0302;027380302;H;02
pr;a;l;2;19;;1;335;;;0;0;0;1;0;;49.65407;3.30281;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02738;0302;027380302;H;02
pr;a;l;0;42;;2;337;;;0;0;0;0;D;;49.65536;3.30049;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;02738;0302;027380302;H;02
pr;a;l;2;30;;1;412;;;0;0;0;1;VI;;49.56536;3.63714;0;;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;02408;0103;024080103;H;02
pr;m;l;0;118;;5;535;;;0;0;0;1;C;124;50.0172;3.7902;0;1.0;;;False;0;D;;;;;;;;;;Électrique;;;a;n;m;2020-01;02558;0000;025580000;Z;02
pr;a;l;2;64;;3;520;;;0;1;0;1;D;228;49.57112;3.60895;0;3.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;m;l;0;80;450.0;4;666;;;0;0;0;2;G;458.0;49.57584;3.59247;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02408;0801;024080801;H;02
pr;m;l;0;82;;4;750;;;0;0;0;1;D;182;49.57112;3.60895;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;02408;0801;024080801;H;02
pr;m;l;0;80;;4;666;;;0;0;1;2;G;458;49.57583;3.59246;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;02408;0801;024080801;H;02
pr;a;l;3;56;;2;530;;;0;0;0;0;D;227;49.57112;3.60895;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;a;l;3;47;;2;415;;;0;1;0;1;E;233;49.57112;3.60895;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;a;l;1;47;;2;420;;;0;1;0;1;D;218;49.57112;3.60895;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;a;l;2;47;;2;415;;;0;1;0;0;E;309;49.57112;3.60895;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;a;l;2;54;;2;460;;;0;0;0;0;E;266;49.57112;3.60895;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02408;0801;024080801;H;02
pr;a;l;1;29;;2;360;;;0;0;0;1;0;;49.83606;3.29755;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0304;026910304;H;02
pr;a;l;1;50;;2;480;;;0;0;1;0;G;;49.20125;3.51489;0;1.0;;0.0;;Sud;F;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02305;0000;023050000;Z;02
pr;a;l;1;58;;3;510;;;0;0;1;0;F;437;49.20125;3.51489;0;1.0;;0.0;;Sud;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02305;0000;023050000;Z;02
pr;a;l;1;66;;3;500;;;0;0;1;0;F;431;49.2013;3.51434;0;2.0;;0.0;;Sud;D;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;02305;0000;023050000;Z;02
pr;a;l;2;52;;2;513;;;0;1;0;1;E;313;49.84136;3.27753;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02691;0402;026910402;H;02
pr;m;l;0;77;;3;620;;;0;0;0;1;C;144.0;49.8401;3.27553;0;;;;False;0;D;1930.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;02691;0402;026910402;H;02
pr;a;l;1;57;;2;527;;;0;1;0;1;D;229;49.84136;3.27753;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02691;0402;026910402;H;02
pr;a;l;2;45;;2;428;;;0;1;0;1;E;248;49.84138;3.27754;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02691;0402;026910402;H;02
pr;a;l;0;66;;3;574;;;0;0;0;0;D;228;49.84092;3.27718;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-01;02691;0402;026910402;H;02
pr;m;l;0;74;15.0;4;650;;;0;0;0;1;0;;49.84127;3.27288;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0402;026910402;H;02
pr;a;l;0;40;;2;405;;;0;0;1;0;E;283.0;49.84181;3.27649;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;02691;0402;026910402;H;02
pr;a;l;2;54;;2;537;;;0;1;0;1;D;227;49.84136;3.27753;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;02691;0402;026910402;H;02
pr;a;l;2;24;;1;445;;;0;0;0;1;0;;49.83425;3.29927;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0304;026910304;H;02
pr;a;l;2;25;;1;310;;;0;0;0;1;0;;49.83984;3.29238;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0304;026910304;H;02
pr;a;l;1;18;;1;360;;;0;0;1;0;0;0;49.83767;3.29653;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02691;0304;026910304;H;02
pr;m;l;0;73;;3;512;;;0;0;0;1;F;449.0;49.84116;3.30816;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;02691;0304;026910304;H;02
pr;m;l;0;59;10.0;2;480;;;0;0;0;1;C;147;49.84206;3.30783;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0304;026910304;H;02
pr;m;l;0;67;5.0;3;505;;;0;0;0;1;0;;49.84127;3.29812;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02691;0304;026910304;H;02
pr;a;l;0;39;;1;292;;;0;0;1;0;E;326;49.83632;3.30488;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;02691;0304;026910304;H;02
pr;a;l;2;25;;1;295;;;0;0;0;1;E;328.76;49.83445;3.29861;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0304;026910304;H;02
pr;m;l;0;53;5.0;3;565;;;0;0;0;1;VI;;49.83595;3.30091;0;1.0;;;True;0;G;1920.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;02691;0304;026910304;H;02
pr;m;l;0;72;20.0;3;520;;;0;0;1;0;VI;;49.83483;3.47162;0;;;;;0;G;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;02741;0000;027410000;Z;02
pr;a;l;1;66;;4;630;;;0;0;0;1;0;;49.85293;3.30844;0;4.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-01;02691;0203;026910203;H;02
pr;a;l;0;78;;3;660;;;0;2;0;1;VI;;49.85722;3.30722;0;4.0;;;True;0;NS;;1.0;;;;;False;;;Gaz;Sol;Collectif;a;n;a;2020-01;02691;0203;026910203;H;02
pr;a;l;0;60;;3;720;;;0;0;0;1;E;233;49.8557;3.30314;0;;;;True;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-01;02691;0203;026910203;H;02
pr;a;l;0;75;;3;575;;;0;0;0;1;D;219;49.43175;4.03371;0;3.0;;;False;0;C;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;02541;0000;025410000;Z;02
pr;a;l;3;54;;2;449;;;0;0;0;1;0;;49.85028;3.30298;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0202;026910202;H;02
pr;a;l;0;40;;2;435;;;0;0;1;0;E;286;49.84943;3.30452;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;02691;0202;026910202;H;02
pr;m;l;0;120;;4;658;;;0;0;0;1;E;294.0;49.85294;3.30291;0;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;02691;0202;026910202;H;02
pr;m;l;0;108;;4;685;;;0;0;0;1;C;129;49.85265;3.30257;0;;;;False;0;D;1930.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;02691;0202;026910202;H;02
pr;m;l;0;78;;4;575;;;0;0;0;1;VI;;49.85024;3.27092;0;;;;;0;NS;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;02691;0503;026910503;H;02
pr;a;l;0;49;;2;407;;;0;0;0;1;E;307.0;49.85072;3.27313;0;;;;;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;02691;0503;026910503;H;02
pr;a;l;2;30;;2;405;;;0;0;0;1;0;;49.85223;3.27386;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;02691;0503;026910503;H;02
pr;m;l;0;74;198.0;3;550;;;0;0;0;1;0;;49.59777;3.37135;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;02680;0000;026800000;Z;02
