type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;48;;2;415;;;0;0;0;1;VI;;48.0121;0.20109;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;72181;0101;721810101;H;72
pr;a;l;2;57;;3;650;;;0;0;0;1;D;208.0;48.00694;0.19547;0;3.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;0101;721810101;H;72
pr;a;l;2;66;;4;639;;;0;1;1;0;E;299;48.00944;0.19658;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0101;721810101;H;72
pr;m;l;0;78;;4;750;;;0;0;1;0;0;;47.8705;0.3393;0;0.0;;0.0;False;Ouest;;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72299;0000;722990000;Z;72
pr;a;l;3;37;;2;424;;;0;1;0;1;D;202;47.98502;0.19881;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-02;72181;1001;721811001;H;72
pr;a;l;3;56;;3;474;;;0;0;0;1;D;201.0;48.00588;0.18227;0;4.0;;0.0;;0;E;1965.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;6;63;;3;504;;;0;0;1;0;E;280;48.00624;0.17997;0;9.0;;0.0;;0;E;1960.0;;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;3;41;;2;460;;;0;0;1;0;0;;48.0026;0.18224;0;3.0;;1.0;False;Nord-Est;;2019.0;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;7;66;;3;599;;;0;0;1;0;E;259.0;48.00066;0.18168;0;9.0;;0.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;2;23;;1;335;;;0;0;0;1;E;329.0;48.0072;0.17675;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;3;34;;1;350;;;0;0;1;0;0;;48.0072;0.18036;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;1;31;;2;410;;;0;0;0;1;E;330;48.0079;0.18061;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;1;50;;2;444;;;0;1;0;1;C;127.0;47.96668;0.15664;0;3.0;;1.0;True;Sud;A;2010.0;;;False;False;5.0;False;;;;;;a;n;a;2020-02;72003;0101;720030101;H;72
pr;a;l;0;62;;3;630;;;0;1;1;0;D;166;48.00101;0.21642;0;;;0.0;;Sud;E;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0501;721810501;H;72
pr;a;l;5;63;;3;626;;;0;0;0;1;D;167.0;48.00377;0.21995;0;5.0;;2.0;;0;B;2006.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0501;721810501;H;72
pr;a;l;3;56;;3;630;;;0;1;1;0;D;201;48.00142;0.21686;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0501;721810501;H;72
pr;a;l;4;27;;1;365;;;0;0;0;0;F;441;48.00088;0.21667;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0501;721810501;H;72
pr;a;l;7;54;;2;520;;;0;0;0;1;E;259;48.00178;0.21744;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0501;721810501;H;72
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;71;;3;524;;;0;0;0;0;B;79.0;47.96936;0.22392;0;;;;False;0;C;1984.0;;;;False;;False;;;;;;a;n;a;2020-02;72181;2303;721812303;H;72
pr;a;l;1;73;;4;637;;;0;0;0;1;D;224;47.9715;0.22465;0;2.0;;1.0;;Est;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;72181;2303;721812303;H;72
pr;a;l;4;66;;3;575;;;0;0;0;1;E;312.0;47.98776;0.16373;0;6.0;;1.0;;0;F;1965.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;1101;721811101;H;72
pr;a;l;0;32;;2;340;;;0;0;0;1;E;244;47.8913;0.02358;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72346;0000;723460000;Z;72
pr;a;l;0;49;;2;559;;;0;1;0;1;E;256.0;48.01543;0.19678;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;1502;721811502;H;72
pr;a;l;1;63;;3;613;;;0;0;0;1;E;232;48.01543;0.19678;0;4.0;;1.0;;0;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;1502;721811502;H;72
pr;a;l;0;66;18.0;3;611;;;0;0;0;1;D;222;48.01637;0.19574;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;1502;721811502;H;72
pr;m;l;0;85;;3;480;;;0;0;0;1;D;180;47.75005;0.19141;0;1.0;;;;0;A;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;72243;0000;722430000;Z;72
pr;a;l;0;48;;2;452;;;0;0;0;1;E;279;47.94416;0.26234;0;1.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72260;0000;722600000;Z;72
pr;a;l;3;68;;3;600;;;0;0;0;1;VI;;47.98842;0.215;0;;;0.0;;0;VI;;;0.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;72181;1703;721811703;H;72
pr;a;l;1;50;;2;490;;;0;0;0;1;VI;;47.98924;0.19718;0;;;0.0;;0;VI;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;1003;721811003;H;72
pr;a;l;0;44;;3;492;;;0;0;0;0;D;215;47.99328;0.20023;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;72181;1003;721811003;H;72
pr;a;l;1;45;;2;392;;;0;0;0;1;D;218;47.98861;0.19997;0;2.0;;1.0;;0;C;1993.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;1003;721811003;H;72
pr;a;l;1;60;;2;467;;;0;0;0;1;D;218;47.98909;0.19954;0;2.0;;1.0;;Ouest;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;1003;721811003;H;72
pr;a;l;4;67;;3;590;;;0;1;1;0;D;192;47.98951;0.19836;0;;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;1003;721811003;H;72
pr;a;l;0;49;;2;483;;;0;0;0;0;D;203;48.02303;0.20056;Non;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;72095;0103;720950103;H;72
pr;a;l;0;34;;2;451;;;0;0;1;0;D;220;48.02175;0.20092;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72095;0103;720950103;H;72
pr;a;l;4;105;;5;890;;;0;0;1;1;B;55;48.02173;0.19789;0;5.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;72095;0103;720950103;H;72
pr;a;l;2;63;;3;650;;;0;1;1;0;A;46;48.02173;0.19789;0;5.0;;1.0;;0;B;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;72095;0103;720950103;H;72
pr;a;l;0;45;10.35;2;444;;;0;0;0;1;B;58;48.02138;0.19774;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;72095;0103;720950103;H;72
pr;a;l;1;61;;2;590;;;0;1;0;1;F;352;48.00616;0.20763;0;4.0;;1.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0602;721810602;H;72
pr;a;l;1;63;100.0;3;425;;;0;0;0;1;E;289.0;48.35457;0.37592;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0101;721800101;H;72
pr;m;l;0;76;50.0;3;490;;;0;0;0;1;F;333;48.35114;0.36809;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0101;721800101;H;72
pr;a;l;2;51;;3;400;;;0;0;0;1;C;119.0;48.34983;0.36748;0;2.0;;;;0;D;;;;;;;;;;;;Collectif;a;n;a;2020-02;72180;0101;721800101;H;72
pr;a;l;0;57;;2;425;;;0;0;0;1;E;320.0;48.35564;0.37147;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0101;721800101;H;72
pr;m;l;0;38;;2;330;;;0;0;0;1;E;299;48.3494;0.36603;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0101;721800101;H;72
pr;a;l;0;13;;1;270;;;0;0;0;1;D;213.0;48.34983;0.36748;0;0.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0101;721800101;H;72
pr;a;l;3;68;;3;655;;;0;0;0;1;D;212;48.01228;0.20646;0;4.0;;0.0;;Nord-ouest;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0804;721810804;H;72
pr;a;l;1;21;;1;342;;;0;0;0;1;F;392;48.01439;0.21196;0;;;1.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0804;721810804;H;72
pr;a;l;2;28;;1;420;;;0;1;1;0;E;303;48.00265;0.20794;0;3.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;1;47;;2;490;;;0;1;0;1;C;148;48.00054;0.21164;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;5;55;;2;550;;;0;1;0;1;VI;;48.00099;0.2134;0;1.0;;1.0;True;0;A;;;;;False;;True;;;;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;0;26;;1;310;;;0;0;1;0;D;217;48.00203;0.20815;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;5;32;;2;360;;;0;0;1;0;E;233;48.00245;0.21139;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;3;80;;4;654;;;0;0;0;0;E;276;48.00134;0.21264;0;;;1.0;True;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;1;65;;3;545;;;0;1;1;0;VI;;48.00056;0.2085;0;5.0;;1.0;True;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;4;70;;3;535;;;0;1;0;1;F;415;48.00005;0.21025;0;4.0;;;True;0;G;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;3;43;;2;445;;;0;1;0;1;D;186;48.00205;0.20942;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;0;66;;3;615;;;0;1;1;0;G;493;48.00265;0.20794;0;3.0;;1.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;4;57;;3;623;;;0;0;1;0;D;156;47.99948;0.21288;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;0;9;;1;290;;;0;0;1;0;VI;;48.00073;0.21158;0;5.0;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;2;60;;3;780;;;0;1;0;1;D;222;48.00245;0.20885;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;m;l;0;105;;6;1125;;;0;0;1;1;VI;;48.00409;0.20908;0;;;1.0;;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-02;72181;0402;721810402;H;72
pr;a;l;1;65;;3;510;;;0;0;0;1;VI;;48.01159;0.18828;0;3.0;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;1303;721811303;H;72
pr;a;l;0;23;;1;255;;;0;0;1;0;NS;;48.00886;0.19225;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;1303;721811303;H;72
pr;a;l;2;45;;2;500;;;0;1;1;0;F;382.0;48.01159;0.18828;0;;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;1303;721811303;H;72
pr;a;l;0;39;;2;390;;;0;0;1;0;E;308.23;48.00964;0.18795;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;1303;721811303;H;72
pr;a;l;2;31;;2;349;;;0;0;1;0;E;283;48.00691;0.19131;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;1303;721811303;H;72
pr;m;l;0;62;;3;530;;;0;0;1;0;E;277;47.69465;0.267;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;72013;0000;720130000;Z;72
pr;m;l;0;62;;3;530;;;0;0;1;0;E;277;47.6941;0.2665;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;72013;0000;720130000;Z;72
pr;m;l;0;105;;3;550;;;0;0;1;0;D;223;47.69432;0.22163;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-02;72013;0000;720130000;Z;72
pr;a;l;4;79;;3;668;;;0;1;0;1;D;151;47.99876;0.19224;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;0;56;;3;560;;;0;0;0;0;VI;;47.99787;0.19629;0;;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;5;61;;3;670;;;0;0;0;1;A;40.0;48.00069;0.19563;0;7.0;;;;0;B;;1.0;1.0;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;3;34;;2;348;;;0;0;1;0;C;104;48.00112;0.19735;0;3.0;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;3;49;;2;485;;;0;1;1;0;E;255;47.99769;0.19261;0;4.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;0;77;;3;652;;;0;0;0;1;C;123;47.99901;0.19292;0;;;1.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;2;31;;1;375;;;0;0;1;0;E;291.0;47.99971;0.19268;0;3.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;0;82;;3;750;;;0;0;0;1;VI;;47.99883;0.19846;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;2;34;;2;326;;;0;0;1;0;E;283.0;48.00112;0.19735;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;4;60;;3;900;;;0;0;0;1;C;112;48.00082;0.19606;0;5.0;;2.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0201;721810201;H;72
pr;a;l;3;71;;3;582;;;0;0;0;1;C;135;47.99844;0.22485;0;3.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0503;721810503;H;72
pr;a;l;1;41;;2;490;;;0;0;1;0;C;140;47.99845;0.22493;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0503;721810503;H;72
pr;a;l;2;78;;4;1200;;;0;1;1;0;E;244;47.97875;0.21328;0;3.0;;0.0;;Sud-Est;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;2001;721812001;H;72
pr;a;l;0;40;;2;420;;;0;0;1;0;E;251;47.99579;0.19549;0;0.0;;0.0;;0;F;1920.0;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;72181;0202;721810202;H;72
pr;a;l;2;41;;2;550;;;0;0;0;1;E;261;47.99653;0.19329;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0202;721810202;H;72
pr;a;l;2;33;;2;366;;;0;1;1;0;E;254;47.99716;0.19234;0;4.0;;1.0;;0;C;1994.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0202;721810202;H;72
pr;a;l;1;30;;2;364;;;0;0;1;0;E;253.0;47.99694;0.19744;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0202;721810202;H;72
pr;a;l;1;59;;3;540;;;0;0;1;0;NS;;47.99933;0.19097;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0202;721810202;H;72
pr;a;l;0;45;;2;600;;;0;0;0;0;E;250;47.99157;0.17416;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;72181;1102;721811102;H;72
pr;a;l;0;65;;4;300;;;0;0;0;0;D;175;48.00568;0.18347;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;2;44;;2;485;;;0;1;0;1;E;251;48.00692;0.18215;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;0;80;;4;660;;;0;0;1;0;D;157;48.00421;0.189;0;;;0.0;;Sud-Est;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;1202;721811202;H;72
pa;a;l;7;66;;4;330;;;0;0;1;0;0;0;48.00737;0.18406;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;0;55;200.0;2;440;;;0;0;0;1;E;235.0;48.34818;0.36843;0;0.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;72180;0102;721800102;H;72
pr;a;l;2;35;;2;260;;;0;0;0;1;E;277;48.35179;0.37167;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0102;721800102;H;72
pr;m;l;0;30;50.0;2;290;;;0;0;0;1;E;250;48.3495;0.37479;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0102;721800102;H;72
pr;a;l;0;28;;2;325;;;0;0;1;0;F;338;48.06126;0.49247;0;2.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72090;0000;720900000;Z;72
pr;a;l;4;20;;1;328;;;0;1;1;0;E;287;48.00537;0.19846;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;1;54;;2;410;;;0;0;0;1;F;337;48.00517;0.20189;0;3.0;;0.0;;Est;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;3;72;;4;620;;;0;0;0;1;D;225.1;48.00324;0.1983;0;4.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;31;;1;375;;;0;0;0;1;C;100.56;48.00526;0.20104;0;9.0;;;True;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;0;55;;3;565;;;0;0;0;1;D;195;47.99577;0.20088;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;0;47;;2;550;;;0;0;1;0;0;;48.00348;0.19992;0;;;0.0;;Ouest;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;3;52;;3;450;;;0;0;0;1;D;181.23;47.99441;0.19984;0;3.0;;0.0;;0;B;1996.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;4;72;;4;530;;;0;0;1;0;E;314;47.99544;0.20223;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;4;76;;3;620;;;0;0;0;1;D;220;47.99677;0.19973;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;3;52;;3;450;;;0;0;0;1;D;181;47.99415;0.1993;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;2;43;;2;505;;;0;0;0;1;E;314;47.99695;0.19908;0;;;1.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;3;24;;1;356;;;0;0;1;0;F;354;47.99937;0.19977;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;0;33;;2;360;;;0;0;1;0;D;193;47.99782;0.20066;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;6;31;;2;424;;;0;0;1;0;D;203;48.00608;0.19991;0;6.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;4;21;;1;359;;;0;0;0;1;C;141.0;48.00743;0.19876;0;4.0;;;True;0;A;1950.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;4;68;;3;660;;;0;0;0;0;D;228;48.00424;0.19902;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;50;;3;515;;;0;0;1;0;E;240;48.00303;0.19883;0;6.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;1;66;;3;590;;;0;1;0;1;D;200.0;48.00397;0.20229;0;;;;False;0;B;;;;False;False;6.0;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;67;;3;607;;;0;1;0;1;0;;48.0077;0.19906;0;;;1.0;False;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;64;;3;513;;;0;0;1;0;D;174.0;48.00764;0.19902;0;5.0;;;False;0;E;1980.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;67;;3;650;;;0;1;0;1;E;241.0;48.00742;0.19855;0;4.0;;1.0;False;0;;2006.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;21;;1;302;;;0;0;1;0;E;318;48.00514;0.19807;0;2.0;;0.0;;0;C;1984.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;2;18;;1;330;;;0;0;1;0;C;150;48.00473;0.19641;0;6.0;;0.0;;0;B;1999.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0103;721810103;H;72
pr;a;l;1;33;;2;360;;;0;0;1;0;D;193;47.99785;0.20153;0;0.0;;1.0;;0;E;2009.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;2;45;;2;356;;;0;0;0;1;D;199;47.99598;0.20042;0;2.0;;1.0;;0;B;1983.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;7;65;;3;590;;;0;0;1;0;D;186.0;47.97542;0.2043;0;8.0;;1.0;;0;D;1971.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;2401;721812401;H;72
pr;a;l;2;65;;3;571;;;0;0;1;0;F;419.0;47.97564;0.20546;0;8.0;;1.0;;0;G;1971.0;;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;2401;721812401;H;72
pr;a;l;3;64;;3;580;;;0;0;0;1;D;172;47.97367;0.2055;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;2401;721812401;H;72
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;2;60;;3;535;;;0;0;1;0;C;147;48.02277;0.20199;0;3.0;;0.0;;Nord-ouest;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;l;0;75;;3;540;;;0;0;1;0;C;91;48.02313;0.20212;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;l;2;49;;2;483;;;0;1;1;0;D;203;48.02447;0.20398;0;3.0;;1.0;False;0;B;2011.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;l;0;42;;2;436;;;0;0;0;1;D;200;47.99797;0.20851;0;2.0;;1.0;;0;D;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0302;721810302;H;72
