type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;25;;1;404;;;0;0;1;0;0;0;-21.06986;55.73551;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97410;0202;974100202;H;974
pr;m;l;0;80;;3;990;;;0;0;1;1;0;0;-21.04609;55.27937;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97415;0901;974150901;H;974
pr;a;l;1;72;;2;874;;;0;0;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;2;72;;2;874;;;0;0;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;3;26;;1;490;;;0;0;0;1;0;;-20.88822;55.45619;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;1;84;;3;1024;;;0;1;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;2;85;;3;1024;;;0;1;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;1;78;;3;1022;;;0;1;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;2;68;;2;800;;;0;0;0;1;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;5;26;;1;530;;;0;0;0;1;NS;;-20.89032;55.45491;0;;;;False;0;NS;;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0114;974110114;H;974
pr;a;l;0;44;;3;500;;;0;0;0;1;0;;-20.92275;55.47591;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0902;974110902;H;974
pr;a;l;0;30;;1;450;;;0;0;0;1;0;;-20.92275;55.47591;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0902;974110902;H;974
pr;a;l;0;40;;2;550;;;0;0;0;1;0;;-20.92275;55.47591;0;0.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0902;974110902;H;974
pr;a;l;3;40;;2;490;;;0;0;0;1;NS;;-20.91778;55.47579;0;;;1.0;;Sud-Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0902;974110902;H;974
pr;a;l;2;77;;3;950;;;0;2;0;1;0;;-20.88036;55.45101;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;97411;0104;974110104;H;974
pr;m;l;0;88;34.0;4;1200;;;0;0;0;1;NS;;-20.92648;55.49413;0;;;1.0;;0;;2012.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-01;97411;1002;974111002;H;974
pr;a;l;1;41;;2;515;;;0;0;0;0;NS;;-20.92633;55.4878;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;1002;974111002;H;974
pr;a;l;0;34;;2;500;;;0;0;0;0;NS;;-20.92633;55.4878;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;1002;974111002;H;974
pr;a;l;0;24;;1;580;;;0;0;1;0;0;;-20.92545;55.49023;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-01;97411;1002;974111002;H;974
pr;m;l;0;150;;5;2450;;;0;0;0;2;0;;-20.89767;55.44369;0;2.0;;0.0;False;0;;;;2.0;;;;;;;;;;a;n;m;2020-01;97411;0202;974110202;H;974
pr;a;l;0;36;;2;567;;;0;1;1;0;NS;;-20.8974;55.44514;0;1.0;;0.0;;0;NS;;;0.0;;;;False;;;;;Individuel;a;n;a;2020-01;97411;0202;974110202;H;974
pr;a;l;1;60;;3;810;;;0;0;0;1;NS;;-20.9032;55.44274;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0202;974110202;H;974
pr;a;l;1;63;;3;750;;;0;0;0;1;NS;;-20.89697;55.44511;0;3.0;;1.0;;Nord;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0202;974110202;H;974
pr;a;l;0;20;;1;460;;;0;0;1;0;NS;;-20.8974;55.44514;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0202;974110202;H;974
pr;m;l;0;75;;4;999;;;0;0;1;0;0;0;-20.92833;55.33446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97408;0101;974080101;H;974
pr;a;l;1;46;;2;619;;;0;0;1;0;NS;;-20.89988;55.46119;0;0.0;;1.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;97411;0503;974110503;H;974
pr;a;l;0;29;;1;534;;;0;0;0;1;0;;-20.89775;55.45922;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;;;;a;n;a;2020-01;97411;0503;974110503;H;974
pr;a;l;3;83;;3;1222;;;0;1;0;1;0;0;-21.04628;55.22143;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97415;1203;974151203;H;974
pr;a;lt;2;18;;1;1243;;;0;1;1;0;A;50;45.75985;4.83336;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69382;0202;693820202;H;69
pr;a;l;3;48;;3;635;;;0;1;0;1;NS;;-20.90771;55.48005;0;5.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;l;1;23;;1;388;;;0;1;1;0;0;;-20.90641;55.48061;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pa;m;l;0;149;;5;1300;;;0;0;1;1;0;0;-20.96765;55.62394;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97409;0801;974090801;H;974
pr;a;l;4;23;;1;480;;;0;1;0;0;NS;;-20.88903;55.47953;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;3;45;;1;530;;;0;0;0;1;0;;-20.88816;55.47814;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;2;58;;3;690;;;0;0;0;1;0;;-20.88893;55.47954;0;;;1.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;0;78;;3;730;;;0;0;0;0;0;;-20.89248;55.47411;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;0;40;;2;503;;;0;0;0;0;0;;-20.89462;55.47475;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;1;33;;1;480;;;0;0;0;1;0;;-20.88903;55.47869;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;1;74;;3;660;;;0;0;0;1;NS;;-20.89437;55.47339;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;0;47;;3;630;;;0;1;0;1;NS;;-20.88874;55.47898;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;m;l;0;79;;4;935;;;0;0;0;2;0;;-20.88761;55.41748;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97411;1201;974111201;H;974
pr;m;l;0;200;;5;2600;;;0;0;2;1;NS;;-20.8772;55.42837;0;0.0;;2.0;False;Ouest;NS;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;97411;1201;974111201;H;974
pr;a;l;0;44;;2;627;;;0;0;0;1;NS;;-20.88758;55.42455;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-01;97411;1201;974111201;H;974
pr;a;l;1;44;;2;627;;;0;0;0;1;NS;;-20.88732;55.42512;0;;;0.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-01;97411;1201;974111201;H;974
pr;a;l;0;63;;3;781;;;0;0;0;1;NS;;-20.88758;55.42455;0;;;1.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;1201;974111201;H;974
pr;a;l;2;44;;2;637;;;0;0;0;1;NS;;-20.88758;55.42455;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-01;97411;1201;974111201;H;974
pr;a;l;1;65;;3;686;;;0;0;0;1;NS;;-20.88838;55.4217;0;2.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;1201;974111201;H;974
pr;a;l;1;62;;3;768;;;0;0;0;1;NS;;-20.88758;55.42455;0;;;1.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;1201;974111201;H;974
pa;a;l;0;39;;2;790;;;0;1;0;0;0;0;-20.93647;55.29429;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97407;0102;974070102;H;974
pr;m;l;0;94;;4;900;;;0;0;1;1;0;0;-21.05201;55.71662;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97410;0106;974100106;H;974
pr;a;l;1;25;;1;477;;;0;1;1;0;NS;;-20.88167;55.4563;0;4.0;;;False;0;NS;;1.0;;;;10.0;True;;;;;;a;n;a;2020-01;97411;0105;974110105;H;974
pr;a;l;1;44;;2;546;;;0;0;0;1;0;;-20.88194;55.46016;0;8.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0105;974110105;H;974
pr;a;l;2;63;;3;754;;;0;0;0;1;0;;-20.88194;55.46016;0;0.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0105;974110105;H;974
pr;a;l;6;69;;3;808;;;0;0;0;1;0;;-20.88194;55.46016;0;0.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0105;974110105;H;974
pr;a;l;0;75;;3;1035;;;0;1;0;1;0;;-20.88325;55.457;0;0.0;;;;0;;1975.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0105;974110105;H;974
pr;a;l;1;23;;1;500;;;0;0;0;1;0;;-20.90368;55.48074;0;4.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0801;974110801;H;974
pr;a;l;0;37;;2;550;;;0;0;0;1;NS;;-20.89831;55.46719;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0504;974110504;H;974
pr;a;l;0;34;;2;580;;;0;0;0;1;0;;-20.90202;55.47094;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-01;97411;0504;974110504;H;974
pr;a;l;2;56;;3;760;;;0;0;0;1;NS;;-20.89831;55.46719;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0504;974110504;H;974
pr;a;l;0;25;;1;620;;;0;0;0;1;NS;;-20.89819;55.46565;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0504;974110504;H;974
pr;a;l;1;67;;3;827;;;0;0;0;1;NS;;-20.89936;55.46762;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0504;974110504;H;974
pr;a;l;3;20;;1;480;;;0;0;0;1;NS;;-20.88681;55.45904;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0109;974110109;H;974
pa;m;l;0;70;;4;1000;;;0;0;0;1;0;0;-21.2141;55.29954;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97413;0302;974130302;H;974
pr;a;l;0;77;;3;1046;;;0;0;0;1;VI;;-20.89393;55.44289;0;4.0;;2.0;;0;VI;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0201;974110201;H;974
pr;m;l;0;79;;4;1500;;;0;0;0;1;0;;-20.89397;55.44538;0;;;;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;97411;0201;974110201;H;974
pr;a;l;1;74;;3;700;;;0;0;0;1;NS;;-20.89235;55.45107;0;1.0;;1.0;;Nord;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0113;974110113;H;974
pr;a;lt;4;57;;3;1800;;;0;1;1;0;A;50;45.7533;4.80997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0402;693850402;H;69
pr;a;lt;3;50;;2;1840;;;0;0;1;1;A;0;45.7586;4.84306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0105;693830105;H;69
pr;a;lt;1;46;;2;1714;;;0;0;1;0;A;50;45.75912;4.825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69385;0103;693850103;H;69
pr;a;lt;3;55;;2;708;;;0;0;0;1;E;284;45.76651;4.86809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0101;692660101;H;69
pa;m;l;0;45;;4;1200;;;0;0;0;0;0;0;-21.34562;55.48695;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97416;0803;974160803;H;974
pr;a;l;3;67;;3;716;;;0;0;0;1;NS;;-20.90854;55.48637;0;5.0;;1.0;;0;;2007.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97411;0805;974110805;H;974
pa;m;l;0;85;;6;700;;;0;0;0;1;0;0;-21.00387;55.69509;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97402;0102;974020102;H;974
pr;m;l;0;78;;4;818;;;0;0;1;0;0;0;-21.14203;55.632;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97406;0000;974060000;Z;974
pr;a;lt;3;24;;1;1280;;;0;0;1;1;0;0;45.75698;4.82453;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0104;693850104;H;69
pr;a;l;6;69;;3;808;;;0;0;0;1;0;0;-20.88175;55.46007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0105;974110105;H;974
pr;a;lt;4;74;;3;1857;;;0;0;0;2;0;0;48.88166;2.32719;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75109;3305;751093305;H;75
pr;a;lt;0;15;;1;155;;;0;0;0;0;0;0;46.5614;0.34314;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;86214;0103;862140103;H;86
pr;m;l;0;59;;3;800;;;0;0;1;2;0;0;-21.04625;55.27961;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97415;0901;974150901;H;974
pr;a;lt;3;60;;2;1804;;;0;0;0;1;0;0;48.82513;2.37256;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5012;751135012;H;75
pr;a;lt;6;22;;1;1459;;;0;0;0;1;0;0;48.85271;2.33296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75106;2401;751062401;H;75
pr;a;l;0;57;;3;935;;;0;0;0;1;0;0;-21.05267;55.22613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;1203;974151203;H;974
pr;a;lt;1;69;;3;2150;;;0;1;1;1;0;0;45.7524;4.83926;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69387;0101;693870101;H;69
pr;a;lt;2;39;;2;950;;;0;0;0;1;0;0;48.83347;2.35289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pr;a;lt;3;99;;4;2489;;;0;1;1;1;0;0;48.83181;2.35344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75113;5201;751135201;H;75
pa;m;l;0;90;;4;980;;;0;0;0;1;0;0;-21.21386;55.30409;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97413;0302;974130302;H;974
pr;a;l;3;53;;3;605;;;0;0;0;1;0;0;-20.899;55.49523;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0705;974110705;H;974
pr;a;lt;5;79;;3;2317;;;0;1;0;1;0;0;48.83362;2.28933;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75115;5708;751155708;H;75
pr;a;lt;2;40;;2;1680;;;0;1;0;1;0;0;45.76088;4.84613;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0104;693830104;H;69
pr;a;l;1;57;;3;767;;;0;0;1;0;A;50;-20.90802;55.47635;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0901;974110901;H;974
pr;a;lt;3;36;;1;1520;;;0;0;1;1;0;0;45.74601;4.8269;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69382;0503;693820503;H;69
pr;a;l;2;26;;1;395;;;0;1;1;0;0;0;-20.89678;55.48287;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0604;974110604;H;974
pr;a;lt;4;53;;3;1800;;;0;0;0;1;0;0;48.86116;2.28433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6220;751166220;H;75
pr;a;l;2;85;;3;1024;;;0;1;0;1;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;1;78;;3;1022;;;0;1;0;1;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;1;84;;3;1024;;;0;1;0;1;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;2;68;;2;800;;;0;0;0;1;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;1;72;;2;874;;;0;0;0;1;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;4;118;;4;1449;;;0;1;0;2;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;l;4;115;;4;1421;;;0;1;0;2;0;0;-20.89024;55.45859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0114;974110114;H;974
pr;a;lt;4;80;;3;2400;;;0;1;0;1;0;0;45.76581;4.84291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69386;0401;693860401;H;69
pr;m;l;0;108;;4;1500;;;0;0;1;1;0;0;-20.92732;55.35232;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97408;0601;974080601;H;974
pr;a;lt;3;55;;2;2199;;;0;0;0;1;0;0;48.85849;2.35144;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75104;1302;751041302;H;75
pr;a;l;0;89;;3;720;;;0;0;0;1;0;0;-20.92275;55.47591;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0902;974110902;H;974
pr;a;l;1;46;;2;545;;;0;1;1;1;0;0;-21.26554;55.52318;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97422;0401;974220401;H;974
pa;a;l;0;40;;2;950;;;0;0;0;1;0;0;-20.96347;55.33212;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97408;0301;974080301;H;974
pr;m;l;0;110;;5;1360;;;0;0;0;1;0;0;-20.9659;55.33238;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97408;0301;974080301;H;974
pr;a;l;2;63;;3;754;;;0;0;0;1;0;0;-20.88052;55.44892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0104;974110104;H;974
pr;a;lt;5;23;;1;1375;;;0;0;0;1;E;0;48.85617;2.27999;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6212;751166212;H;75
pa;m;l;0;95;;4;900;;;0;0;0;0;0;0;-21.34202;55.46984;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;97416;0102;974160102;H;974
pr;a;lt;3;47;;3;1;;;0;0;0;2;B;0;49.36176;0.07718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;14220;0000;142200000;Z;14
pr;a;l;1;80;;3;806;;;0;0;0;1;0;0;-20.9865;55.33233;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97415;0403;974150403;H;974
pr;a;lt;3;70;;3;2267;;;0;0;0;1;0;0;48.84583;2.26095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;75116;6111;751166111;H;75
pr;a;l;1;44;;2;547;;;0;0;0;1;0;0;-20.88175;55.46007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0105;974110105;H;974
pr;a;l;1;81;;3;931;;;0;1;1;1;0;0;-21.31152;55.47245;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97416;0401;974160401;H;974
pr;a;l;8;81;;4;984;;;0;0;0;1;0;0;-20.88175;55.46007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0105;974110105;H;974
pr;a;l;1;80;;4;999;;;0;1;1;1;0;0;-21.31056;55.47226;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97416;0401;974160401;H;974
pr;a;l;6;47;;2;595;;;0;0;0;1;0;0;-20.88175;55.46007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0105;974110105;H;974
pr;a;lt;0;60;;3;130;;;0;0;1;1;B;62;43.69567;7.2705;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;06088;0101;060880101;H;06
pr;a;lt;2;9;;1;380;;;0;0;1;0;0;0;45.75424;4.7967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69385;0404;693850404;H;69
pr;a;lt;5;32;;2;1598;;;0;0;0;1;0;0;45.7629;4.85231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;69383;0301;693830301;A;69
pr;a;l;0;34;;2;580;;;0;0;1;1;0;0;-20.90203;55.47093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;97411;0504;974110504;H;974
pr;a;lt;5;38;;2;1320;;;0;1;0;1;0;0;48.86116;2.38158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;75111;4320;751114320;H;75
